    830.5117188  27725.8886719      6.0421314
    831.5117188  27669.1738281      6.0309615
    832.5117188  27583.4980469     33.8683167
    833.5117188  27523.0859375      6.0246134
    834.5117188  27412.2128906      6.0145321
    835.5117188  26618.1035156     33.6221466
    836.5117188  27073.9199219      5.9922652
    837.5117188  27022.8085938      5.9882317
    838.5117188  26348.2109375     33.7604599
    839.5117188  27029.8632812      5.9881773
    840.5117188  27165.8027344      5.9976058
    841.5117188  26979.8066406     33.4174805
    842.5117188  27855.4882812      6.0392666
    843.5117188  27988.6835938      6.0471377
    844.5117188  27856.3593750     33.7937012
    845.5117188  28208.7421875      6.1162333
    846.5117188  27496.9628906      6.0092821
    847.5117188  27225.4941406     25.0085430
    848.5117188  27095.8906250      5.9864397
    849.5117188  27009.0742188      5.9802914
    850.5117188  26943.8125000      5.9744220
    851.5117188  26936.9023438      5.9723916
    852.5117188  26968.4785156      5.9743772
    853.5117188  27224.9570312      5.9931674
    854.5117188  27630.7265625      6.0173788
    855.5117188  27906.5000000      6.0345712
    856.5117188  27878.9667969      6.0318656
    857.5117188  27729.0625000      6.0223951
    858.5117188  27557.2949219      6.0103011
    859.5117188  27293.1464844      5.9939795
    860.5117188  27140.6113281      5.9803600
    861.5117188  27000.7597656      5.9686923
    862.5117188  26899.5664062      5.9603801
    863.5117188  26953.4277344      5.9598975
    864.5117188  26916.9589844      5.9575295
    865.5117188  27082.9101562      5.9670196
    866.5117188  27502.8242188      5.9950538
    867.5117188  27847.8750000      6.0156684
    868.5117188  27878.8554688      6.0168991
    869.5117188  27680.6035156      6.0008307
    870.5117188  27465.4257812      5.9856448
    871.5117188  27262.6640625      5.9712572
    872.5117188  27253.7753906      5.9663248
    873.5117188  27264.2792969      5.9673805
    874.5117188  27225.2597656    160.1485138
    875.5117188  27178.5800781      5.9613929
    876.5117188  27075.8144531      5.9538980
    877.5117188  27092.1621094      5.9545221
    878.5117188  27382.3242188      5.9719234
    879.5117188  27710.7675781      5.9905596
    880.5117188  27826.5117188      5.9954267
    881.5117188  27730.5800781     25.8634396
    882.5117188  27571.2753906      5.9771690
    883.5117188  27392.5117188      5.9636812
    884.5117188  27286.5332031     33.4951134
    885.5117188  27300.0488281      5.9557657
    886.5117188  27305.4589844      5.9546452
    887.5117188  26648.6171875     33.6312561
    888.5117188  27043.1640625      5.9360962
    889.5117188  27001.4863281      5.9313669
    890.5117188  26713.4199219     33.5301323
    891.5117188  27690.5937500      5.9742751
    892.5117188  27834.5097656      5.9853239
    893.5117188  27193.9609375     33.6389389
    894.5117188  27445.6933594      5.9563141
    895.5117188  27194.6250000      5.9417582
    896.5117188  27171.8183594     34.0207100
    897.5117188  27253.7871094      5.9470334
    898.5117188  27299.0917969      5.9517555
    899.5117188  27128.6894531     31.4552803
    900.5117188  26891.3769531      5.9230518
    901.5117188  26772.1855469      5.9156113
    902.5117188  26963.0136719      5.5781136
    903.5117188  27306.0332031      5.9423981
    904.5117188  27535.2910156      5.9596591
    905.5117188  27487.5136719      5.9302340
    906.5117188 159862.9687500     27.1054325
    907.5117188  27134.6406250      5.9417086
    908.5117188  27122.7519531      5.9201183
    909.5117188  27263.9453125      5.9408541
    910.5117188  27328.0273438      5.9597182
    911.5117188  27171.1816406      5.9460411
    912.5117188  27024.5585938      5.9407353
    913.5117188  27066.9101562      5.9436727
    914.5117188  27276.8281250      5.9582381
    915.5117188  27459.1093750      5.9720492
    916.5117188  27487.9667969      5.9745703
    917.5117188  27380.7636719      5.9675326
    918.5117188  27293.5625000      5.9617505
    919.5117188  27182.9335938      5.9532485
    920.5117188  27183.8222656      5.9543271
    921.5117188  27242.8730469      5.9588385
    922.5117188  27304.6542969      5.9635649
    923.5117188  27275.1035156      5.9619932
    924.5117188  27236.7890625      5.9611588
    925.5117188  27335.4628906      5.9696598
    926.5117188  27455.2324219      5.9767003
    927.5117188  27458.4628906      5.9768701
    928.5117188  27342.3964844      5.9670892
    929.5117188  27270.7128906      5.9634361
    930.5117188  27308.0722656      4.8036308
    931.5117188  27326.4062500      5.9665651
    932.5117188  27335.6015625      5.9677386
    933.5117188  27304.9921875      4.5278258
    934.5117188  27283.7753906      5.9645338
    935.5117188  27260.3300781      5.9618158
    936.5117188  27193.2988281     33.9167976
    937.5117188  27282.2382812      5.9993539
    938.5117188  27406.2304688      5.9700522
    939.5117188  26886.8398438     34.7212868
    940.5117188  27314.0507812      5.9650569
    941.5117188  27336.2402344      5.9681268
    942.5117188  26854.0175781     33.3261948
    943.5117188  27460.9042969      5.9759440
    944.5117188  27361.1015625      5.9693894
    945.5117188  26747.5527344     33.5908165
    946.5117188  27276.2890625      5.9655623
    947.5117188  27348.2812500      5.9721966
    948.5117188  27260.9023438     33.3723030
    949.5117188  27211.3476562      5.9651771
    950.5117188  27190.1699219      5.9629002
    951.5117188  27082.2187500      9.5974054
    952.5117188  27004.5937500      5.9518509
    953.5117188  27156.4882812      5.9618044
    954.5117188  27448.4199219      4.5818906
    955.5117188  27489.0039062      5.9826231
    956.5117188  27300.2246094      5.9710760
    957.5117188  27089.6210938      5.9572368
    958.5117188  27136.0546875      5.9586301
    959.5117188  27268.6757812      5.9676056
    960.5117188  27291.1855469      5.9699321
    961.5117188  27292.6113281      5.9708037
    962.5117188  27151.4550781      5.9612646
    963.5117188  26922.9511719      5.9451036
    964.5117188  26884.6015625      5.9438267
    965.5117188  27095.1640625      5.9588413
    966.5117188  27407.9707031      5.9806023
    967.5117188  27574.1796875      5.9917006
    968.5117188  27452.5625000      5.9843044
    969.5117188  28789.0937500    107.5123978
    970.5117188  27272.1582031      5.9439859
    971.5117188  27281.9003906      5.9719629
    972.5117188  27329.4335938      5.9771285
    973.5117188  27360.6250000      5.9792447
    974.5117188  27236.1484375      5.9700394
    975.5117188  27034.1718750      5.9546113
    976.5117188  26911.6210938      5.9479265
    977.5117188  27032.4433594      5.9557705
    978.5117188  27343.7500000      5.9761977
    979.5117188  27583.4355469      5.9948144
    980.5117188  27583.5546875      5.9944777
    981.5117188  27474.9296875      5.9864283
    982.5117188  27402.5898438      5.9838343
    983.5117188  27359.2050781      5.9793706
    984.5117188  27396.3125000      5.9808054
    985.5117188  27382.2285156   -191.5306854
    986.5117188  27230.8437500      5.9691377
    987.5117188  26958.5996094      5.9533634
    988.5117188  26837.3769531     33.4646111
    989.5117188  26973.7246094      5.9566922
    990.5117188  27275.8027344      5.9756241
    991.5117188  26991.3730469     33.4222336
    992.5117188  27572.0917969      5.9948764
    993.5117188  27482.3984375      5.9891124
    994.5117188  26830.3984375     34.4765625
    995.5117188  27383.6113281      5.9822669
    996.5117188  27393.8847656      5.9803720
    997.5117188  26928.7617188     34.0180283
    998.5117188  27221.9882812      5.9663839
    999.5117188  27011.1230469      5.9477177
   1000.5117188  27034.5820312      5.9411807
   1001.5117188  27422.5839844      5.9411573
   1002.5117188  27787.7578125      5.9411044
   1003.5117188  28130.5722656      5.9410238
   1004.5117188  28451.4882812      5.9409170
   1005.5117188  28750.9589844      5.9407854
   1006.5117188  29029.4570312      5.9406319
   1007.5117188  29287.4375000      5.9404578
   1008.5117188  29525.3613281      5.9402647
   1009.5117188  29743.6914062      5.9400549
   1010.5117188  29942.8945312      5.9398289
   1011.5117188  30123.4238281      5.9395905
   1012.5117188  30285.7421875      5.9393396
   1013.5117188  30430.3203125      5.9390793
   1014.5117188  30557.6132812      5.9388108
   1015.5117188  30668.0820312      5.9385362
   1016.5117188  30762.1894531      5.9382563
   1017.5117188  30840.3964844      5.9379745
   1018.5117188  30903.1679688      5.9376907
   1019.5117188  30950.9609375      5.9374089
   1020.5117188  30984.2402344      5.9371295
   1021.5117188  31003.4648438      5.9368539
   1022.5117188  31009.1015625      5.9365849
   1023.5117188  31001.6035156      5.9363241
   1024.5117188  30981.4394531      5.9360728
   1025.5117188  30949.0703125      5.9358335
   1026.5117188  30904.9570312      5.9356074
   1027.5117188  30849.5585938      5.9353967
   1028.5117188  30783.3359375      5.9352031
   1029.5117188  30706.7578125      5.9350286
   1030.5117188  30620.2812500      5.9348736
   1031.5117188  30524.3652344      5.9347420
   1032.5117188  30419.4765625      5.9346337
   1033.5117188  30306.0722656      5.9345522
   1034.5117188  30184.6191406      5.9344978
   1035.5117188  30055.5761719      5.9344730
   1036.5117188  29919.4003906      5.9344802
   1037.5117188  29776.5585938      5.9345202
   1038.5117188  29627.5195312      5.9345956
   1039.5117188  29472.7324219      5.9347072
   1040.5117188  29312.6621094      5.9348574
   1041.5117188  29147.7734375      5.9350481
   1042.5117188  28978.5234375      5.9352808
   1043.5117188  28805.3808594      5.9355569
   1044.5117188  28628.7988281      5.9358797
   1045.5117188  28449.2460938      5.9362493
   1046.5117188  28267.1816406      5.9366684
   1047.5117188  28083.0664062      5.9371381
   1048.5117188  27897.3632812      5.9376612
   1049.5117188  27710.5312500      5.9382391
   1050.5117188  27523.0351562      5.9388738
   1051.5117188  27335.3359375      5.9395661
   1052.5117188  27147.8925781      5.9403186
   1053.5117188  26961.1738281      5.9411330
   1054.5117188  26775.6328125      5.9420109
   1055.5117188  26591.7324219      5.9429545
   1056.5117188  26409.9414062      5.9439654
   1057.5117188  26230.7167969      5.9450450
   1058.5117188  26054.5175781      5.9461961
   1059.5117188  25881.8105469      5.9474192
   1060.5117188  25713.0546875      5.9487171
   1061.5117188  25548.7050781      5.9500899
   1062.5117188  25389.2382812      5.9515419
   1063.5117188  25235.1054688      5.9530735
   1064.5117188  25086.7695312      5.9546866
   1065.5117188  24944.6914062      5.9563832
   1066.5117188  24809.3378906      5.9581652
   1067.5117188  24681.1660156      5.9600334
   1068.5117188  24560.6367188      5.9619913
   1069.5117188  24448.2148438      5.9640393
   1070.5117188  24344.3613281      5.9661798
   1071.5117188  24249.5410156      5.9684143
   1072.5117188  24164.2070312      5.9707451
   1073.5117188  24088.8281250      5.9731731
   1074.5117188  24023.8593750      5.9757004
   1075.5117188  23969.7714844      5.9783292
   1076.5117188  23927.0175781      5.9810615
   1077.5117188  23896.0664062      5.9838982
   1078.5117188  23877.3730469      5.9868422
   1079.5117188  23871.4042969      5.9898939
   1080.5117188  23878.6191406      5.9930568
   1081.5117188  23899.4765625      5.9963317
   1082.5117188  23934.4492188      5.9997196
   1083.5117188  23983.9863281      6.0032239
   1084.5117188  24048.5566406      6.0068455
   1085.5117188  24128.6210938      6.0105867
   1086.5117188  24224.6347656      6.0144486
   1087.5117188  24337.0664062      6.0184336
   1088.5117188  24466.3750000      6.0225425
   1089.5117188  24613.0234375      6.0267787
   1090.5117188  24777.4707031      6.0311422
   1091.5117188  24960.1816406      6.0356359
   1092.5117188  25161.6191406      6.0402622
   1093.5117188  25382.2382812      6.0450215
   1094.5117188  25622.5078125      6.0499167
   1095.5117188  25882.8847656      6.0549483
   1096.5117188  26163.8320312      6.0601196
   1097.5117188  26465.8183594      6.0654321
   1098.5117188  26789.2929688      6.0708861
   1099.5117188  27130.2167969      6.0774059
   1100.5117188  27395.3398438      6.1091380
   1101.5117188  27246.8925781     34.9420738
   1102.5117188  27693.0683594      6.1410580
   1103.5117188  27576.7148438      6.1379800
   1104.5117188  27561.0156250     34.5651283
   1105.5117188  27593.2851562      6.1469922
   1106.5117188  27605.5019531      6.1517572
   1107.5117188  27357.1640625     20.2653866
   1108.5117188  27075.8964844      6.1197267
   1109.5117188  26811.3339844      6.1020904
   1110.5117188  26760.1015625      3.8611491
   1111.5117188  26945.5898438      6.1121020
   1112.5117188  27290.3105469      6.1359835
   1113.5117188  27631.1406250      6.1634035
   1114.5117188  27702.4746094      6.1667566
   1115.5117188  27611.6660156      6.1620049
   1116.5117188  27569.3808594      6.1609483
   1117.5117188  27559.1582031      6.1693377
   1118.5117188  27557.2441406      6.1649356
   1119.5117188  27392.7109375      6.1564279
   1120.5117188  27023.7988281      6.1327367
   1121.5117188  29820.1015625     10.7669334
   1122.5117188  26727.5214844      6.1182780
   1123.5117188  27035.6757812      6.1396694
   1124.5117188  27401.9042969      6.1696782
   1125.5117188  27681.2949219      6.1913152
   1126.5117188  27711.0488281   -224.4522095
   1127.5117188  27652.7324219      6.1693215
   1128.5117188  27546.1503906      6.1861677
   1129.5117188  27499.1699219      6.1868525
   1130.5117188  27521.8261719      6.1879711
   1131.5117188  27341.7539062      6.1738906
   1132.5117188  27022.9570312      6.1548748
   1133.5117188  26821.8261719      6.1414371
   1134.5117188  26854.7968750      6.1426120
   1135.5117188  27084.6015625      6.1579185
   1136.5117188  27346.8242188      6.1768770
   1137.5117188  27616.4726562      6.1981182
   1138.5117188  27768.0878906      6.2109532
   1139.5117188  27823.9531250      6.2162247
   1140.5117188  27799.8925781      6.2163882
   1141.5117188  27723.7265625     31.5379467
   1142.5117188  27628.1855469      6.2046432
   1143.5117188  27350.6367188      6.1861448
   1144.5117188  26971.1875000     34.0475655
   1145.5117188  26677.3632812      6.1421480
   1146.5117188  26724.4062500      6.1409740
   1147.5117188  26405.2246094     34.5239716
   1148.5117188  27253.4472656      6.1828017
   1149.5117188  27571.4062500      6.2055426
   1150.5117188  27115.1640625     34.5342255
   1151.5117188  27749.4003906      6.2170711
   1152.5117188  27714.3535156      6.2139788
   1153.5117188  27200.1855469     34.8893776
   1154.5117188  53786.3164062     22.9295368
   1155.5117188  27247.0039062      6.1500721
   1156.5117188  26844.3300781     34.6202507
   1157.5117188  26630.2558594      6.1253986
   1158.5117188  26730.4453125      6.1339788
   1159.5117188  27048.0214844     24.9789677
   1160.5117188  27384.9296875      6.1897860
   1161.5117188  28122.2148438      6.2630606
   1162.5117188  28185.5761719      6.2659545
   1163.5117188  27923.0859375      6.2329202
   1164.5117188  27681.1210938      6.1984367
   1165.5117188  27630.2265625      6.1875315
   1166.5117188  27476.9531250      6.1769428
   1167.5117188  27191.9570312      6.1589842
   1168.5117188  26874.8925781      6.1330142
   1169.5117188  26697.1328125      6.1216607
   1170.5117188  26820.3300781      6.1293044
   1171.5117188  27140.4042969      6.1509004
   1172.5117188  27542.0585938      6.1797385
   1173.5117188  27849.1679688      6.1973748
   1174.5117188  27981.2519531      6.2031660
   1175.5117188  28000.3378906      6.2005591
   1176.5117188  27923.0820312      6.1923399
   1177.5117188  27864.9804688      6.1840658
   1178.5117188  27832.3320312      6.1730714
   1179.5117188  27602.9257812      6.1514478
   1180.5117188  27222.7089844      6.1200185
   1181.5117188  27046.9882812      6.1046700
   1182.5117188  28687.4902344      6.8158460
   1183.5117188  27176.8476562      5.9705086
   1184.5117188  27381.8964844      5.9868913
   1185.5117188  27583.1679688      6.0229297
   1186.5117188  27667.2890625      6.0209961
   1187.5117188  27709.9921875      6.0114441
   1188.5117188  27684.7871094      6.0353794
   1189.5117188  27631.4960938      6.0263295
   1190.5117188  27487.0175781      6.0094867
   1191.5117188  27132.5917969      5.9969077
   1192.5117188  26682.4902344      5.9631448
   1193.5117188  26516.0566406     28.8973751
   1194.5117188  26638.2285156      5.9613457
   1195.5117188  26907.9375000      5.9827008
   1196.5117188  27255.0312500     33.7137756
   1197.5117188  27520.9316406      6.0227194
   1198.5117188  27658.3261719      6.0315261
   1199.5117188  27202.7343750     33.7972031
   1200.5117188  27750.8535156      6.0373607
   1201.5117188  27688.3105469      6.0329747
   1202.5117188  26854.1699219     33.6192589
   1203.5117188  27179.9023438      5.9977446
   1204.5117188  26836.9335938      5.9762402
   1205.5117188  26285.0429688     33.2318954
   1206.5117188  26907.6132812      5.9759951
   1207.5117188  27075.1093750      5.9884639
   1208.5117188  27338.8867188     33.6493874
   1209.5117188  27549.9804688      6.0183296
   1210.5117188  27568.6054688      6.0214391
   1211.5117188  27599.0996094     29.9260502
   1212.5117188  27711.7402344      6.0282912
   1213.5117188  27672.7851562      6.0277648
   1214.5117188  27532.5292969      6.0188723
   1215.5117188  27795.6289062      6.0143547
   1216.5117188  27252.7324219      5.9783807
   1217.5117188  26884.7285156      5.9730144
   1218.5117188  26838.4531250      5.9718776
   1219.5117188  26869.5117188      5.9766359
   1220.5117188  27022.0214844      5.9890265
   1221.5117188  27289.0917969      6.0018620
   1222.5117188  27377.2324219      6.0077515
   1223.5117188  27428.2519531      6.0095792
   1224.5117188  27541.2656250      6.0140071
   1225.5117188  27580.3906250      6.0177808
   1226.5117188  27507.6328125      6.0120316
   1227.5117188  27306.0976562      5.9968224
   1228.5117188  26991.3632812      5.9747977
   1229.5117188  26753.4570312      5.9580059
   1230.5117188  26722.0000000      5.9561491
   1231.5117188  26796.6054688      5.9611287
   1232.5117188  27028.6835938      5.9740143
   1233.5117188  27367.9199219      5.9927278
   1234.5117188  27474.5820312      5.9982786
   1235.5117188  27496.4472656      5.9950614
   1236.5117188  27466.2773438      5.9911890
   1237.5117188  27478.2871094      5.9928465
   1238.5117188  27525.2812500      5.9932795
   1239.5117188  27452.1171875      5.9857445
   1240.5117188  27245.4531250      5.9699330
   1241.5117188  27124.9628906      5.9593506
   1242.5117188  27147.0644531      4.3675718
   1243.5117188  27118.7988281      5.9560413
   1244.5117188  27151.3671875      5.9581637
   1245.5117188  27268.2871094      5.9729137
   1246.5117188  27483.7109375      5.9812255
   1247.5117188  27488.3457031      5.9798102
   1248.5117188  27414.2226562     33.7948494
   1249.5117188  27437.7382812      5.9754238
   1250.5117188  27522.4335938      5.9794011
   1251.5117188  26927.3398438     33.4450798
   1252.5117188  27279.9707031      5.9633627
   1253.5117188  27069.7421875      5.9495516
   1254.5117188  26300.4160156     32.9228020
   1255.5117188  26800.7695312      5.9303908
   1256.5117188  26814.5546875      5.9291849
   1257.5117188  26589.7929688     32.8160896
   1258.5117188  27210.6093750      5.9541392
   1259.5117188  27372.5976562      5.9617367
   1260.5117188  27405.0273438     33.5614891
   1261.5117188  27433.1269531      5.9624171
   1262.5117188  27534.0214844      5.9692302
   1263.5117188  27483.5644531      8.2351398
   1264.5117188  27337.7871094      5.9507480
   1265.5117188  27221.2265625      5.9413700
   1266.5117188  27181.6289062      4.7084088
   1267.5117188  26948.1757812      5.9186664
   1268.5117188  26921.6503906      5.9113507
   1269.5117188  27082.2597656      5.9170942
   1270.5117188  27248.2031250      5.9250317
   1271.5117188  27442.7343750      5.9319515
   1272.5117188  27579.8105469      5.9364915
   1273.5117188  27747.5312500      5.8946800
   1274.5117188  27613.1660156      5.9685435
   1275.5117188  27493.2421875      5.9629431
   1276.5117188  27350.4042969      5.9533615
   1277.5117188  27196.7773438      5.9444079
   1278.5117188  27070.6875000      5.9364548
   1279.5117188  26952.0234375      5.9313254
   1280.5117188  26948.6679688      5.9298663
   1281.5117188  27090.3847656      5.9386806
   1282.5117188  27194.0703125      5.9476347
   1283.5117188  27289.5449219      5.9528823
   1284.5117188  27313.8066406      5.9550862
   1285.5117188  27409.3906250      5.9606967
   1286.5117188  27550.2832031      5.9704175
   1287.5117188  27593.1464844      5.9715023
   1288.5117188  27491.6699219      5.9657884
   1289.5117188  27323.5234375      5.9547615
   1290.5117188  27326.6875000      5.9558930
   1291.5117188  27336.7519531      5.9586082
   1292.5117188  27355.4160156      5.9622555
   1293.5117188  27384.3593750      5.9661813
   1294.5117188  27425.2871094      5.9697337
   1295.5117188  27479.8906250      5.9722590
   1296.5117188  27549.2226562      5.9734230
   1297.5117188  27546.4511719    -99.4664001
   1298.5117188  27653.7480469      5.9788942
   1299.5117188  27683.1328125      5.9812527
   1300.5117188  27590.3105469     33.4927406
   1301.5117188  27354.7968750      5.9582977
   1302.5117188  27098.0156250      5.9396739
   1303.5117188  26364.5957031     33.1895828
   1304.5117188  26908.7441406      5.9271574
   1305.5117188  34731.3281250    194.7165222
   1306.5117188  26501.5781250     33.5413170
   1307.5117188  27337.8242188      5.9553900
   1308.5117188  27514.2246094      5.9675279
   1309.5117188  27241.6738281     33.5312347
   1310.5117188  27785.9433594      5.9818091
   1311.5117188  27833.1367188      5.9892507
   1312.5117188  27717.4199219     33.5718117
   1313.5117188  27520.7519531      5.9632072
   1314.5117188  27288.0722656      5.9519253
   1315.5117188  27085.4199219     15.3885279
   1316.5117188  27018.0664062      5.9359455
   1317.5117188  27060.6191406      5.9380736
   1318.5117188  27115.3593750      3.8650846
   1319.5117188  27254.1835938      5.9528313
   1320.5117188  27452.2207031      5.9657087
   1321.5117188  27581.6152344      5.9761038
   1322.5117188  27674.9316406      5.9800730
   1323.5117188  27745.3222656      5.9840846
   1324.5117188  27683.3105469      5.9783669
   1325.5117188  27493.2949219      5.9661584
   1326.5117188  27340.7968750      5.9565148
   1327.5117188  27178.6425781      5.9465408
   1328.5117188  27123.0878906      5.9435430
   1329.5117188  27233.1250000      5.9502730
   1330.5117188  27272.7968750      5.9529624
   1331.5117188  27305.6933594      5.9567637
   1332.5117188  27388.3359375      5.9594679
   1333.5117188  27592.2792969      5.9732509
   1334.5117188  27741.2929688      5.9814878
   1335.5117188  27736.1972656      5.9802046
   1336.5117188  27331.2597656     29.3852615
   1337.5117188  27306.7246094      5.9213829
   1338.5117188  27245.3261719      5.9477997
   1339.5117188  27201.0878906      5.9476242
   1340.5117188  27104.6757812      5.9415879
   1341.5117188  27094.3632812      5.9423637
   1342.5117188  27054.4765625      5.9377127
   1343.5117188  27044.6230469      5.9358664
   1344.5117188  27154.3789062      5.9446130
   1345.5117188  27421.1894531      5.9632134
   1346.5117188  27709.8984375      5.9826722
   1347.5117188  27840.7714844      5.9893522
   1348.5117188  27777.7382812      5.9867320
   1349.5117188  27602.6972656     31.8971539
   1350.5117188  27460.3183594      5.9642191
   1351.5117188  27343.3144531      5.9554329
   1352.5117188  27195.3183594     33.5493050
   1353.5117188  27209.0839844      5.9483438
   1354.5117188  27224.1894531      5.9480739
   1355.5117188  26564.1191406     35.1853714
   1356.5117188  27055.3652344      5.9377470
   1357.5117188  27291.3906250      5.9538875
   1358.5117188  27092.2929688     32.9176521
   1359.5117188  27888.1523438      5.9939547
   1360.5117188  27857.6035156      5.9922328
   1361.5117188  27201.7695312     32.7593689
   1362.5117188  27533.2187500      5.9696927
   1363.5117188  27454.9863281      5.9638629
   1364.5117188  27357.7500000     33.2178688
   1365.5117188  27359.5625000      5.9521041
   1366.5117188  27341.2578125      5.9544206
   1367.5117188  27113.7597656     21.4524097
   1368.5117188  26971.7792969      5.9207563
   1369.5117188  27116.0390625      5.9362578
   1370.5117188  27502.0292969      5.9599509
   1371.5117188  27714.9628906      5.9800801
   1372.5117188  27750.8125000      6.0073829
   1373.5117188  27836.9707031      6.0336637
   1374.5117188  27971.8691406      6.0589380
   1375.5117188  28153.9628906      6.0832210
   1376.5117188  28381.6855469      6.1065273
   1377.5117188  28653.5097656      6.1288724
   1378.5117188  28967.8632812      6.1502714
   1379.5117188  29323.2070312      6.1707392
   1380.5117188  29717.9785156      6.1902914
   1381.5117188  30150.6210938      6.2089419
   1382.5117188  30619.5976562      6.2267075
   1383.5117188  31123.3515625      6.2436023
   1384.5117188  31660.3261719      6.2596421
   1385.5117188  32228.9785156      6.2748404
   1386.5117188  32827.7421875      6.2892141
   1387.5117188  33455.0703125      6.3027782
   1388.5117188  34109.4218750      6.3155460
   1389.5117188  34789.2226562      6.3275356
   1390.5117188  35492.9453125      6.3387585
   1391.5117188  36219.0156250      6.3492332
   1392.5117188  36965.8984375      6.3589725
   1393.5117188  37732.0351562      6.3679929
   1394.5117188  38515.8750000      6.3763084
   1395.5117188  39315.8593750      6.3839350
   1396.5117188  40130.4453125      6.3908882
   1397.5117188  40958.0703125      6.3971810
   1398.5117188  41797.2031250      6.4028311
   1399.5117188  42646.2617188      6.4078517
   1400.5117188  43503.7070312      6.4122586
   1401.5117188  44368.0039062      6.4160676
   1402.5117188  45237.5781250      6.4192929
   1403.5117188  46110.8906250      6.4219499
   1404.5117188  46986.3710938      6.4240537
   1405.5117188  47862.4843750      6.4256191
   1406.5117188  48737.6796875      6.4266615
   1407.5117188  49610.3984375      6.4271965
   1408.5117188  50479.0859375      6.4272389
   1409.5117188  51342.1875000      6.4268036
   1410.5117188  52198.1562500      6.4259062
   1411.5117188  53045.4531250      6.4245601
   1412.5117188  53882.5078125      6.4227834
   1413.5117188  54707.7734375      6.4205885
   1414.5117188  55519.6875000      6.4179912
   1415.5117188  56316.7187500      6.4150076
   1416.5117188  57097.3046875      6.4116521
   1417.5117188  57859.8984375      6.4079399
   1418.5117188  58602.9296875      6.4038858
   1419.5117188  59324.8671875      6.3995061
   1420.5117188  60024.1484375      6.3948140
   1421.5117188  60699.2265625      6.3898258
   1422.5117188  61348.5429688      6.3845568
   1423.5117188  61970.5507812      6.3790221
   1424.5117188  62563.6992188      6.3732362
   1425.5117188  63126.4335938      6.3672147
   1426.5117188  63657.1914062      6.3609724
   1427.5117188  64154.4375000      6.3545237
   1428.5117188  64616.6093750      6.3478866
   1429.5117188  65042.1679688      6.3410726
   1430.5117188  65429.5429688      6.3340983
   1431.5117188  65777.1875000      6.3269796
   1432.5117188  66083.5625000      6.3197308
   1433.5117188  66347.1093750      6.3123670
   1434.5117188  66566.2500000      6.3049040
   1435.5117188  66739.4687500      6.2973557
   1436.5117188  66865.1953125      6.2897372
   1437.5117188  66941.8906250      6.2820654
   1438.5117188  66968.0000000      6.2743540
   1439.5117188  66941.9453125      6.2666187
   1440.5117188  66862.2109375      6.2588739
   1441.5117188  66727.2187500      6.2511353
   1442.5117188  66535.4218750      6.2434187
   1443.5117188  66285.2656250      6.2357364
   1444.5117188  65975.2187500      6.2281075
   1445.5117188  65603.7343750      6.2205439
   1446.5117188  65169.2031250      6.2130628
   1447.5117188  64670.1289062      6.2056780
   1448.5117188  64104.9375000      6.1984053
   1449.5117188  63472.0820312      6.1912594
   1450.5117188  62770.0117188      6.1842551
   1451.5117188  61997.1679688      6.1774082
   1452.5117188  61151.9960938      6.1707349
   1453.5117188  60232.9609375      6.1642470
   1454.5117188  59238.4843750      6.1579628
   1455.5117188  58167.0546875      6.1518960
   1456.5117188  57017.0703125      6.1460624
   1457.5117188  55787.0000000      6.1404757
   1458.5117188  54475.3125000      6.1351533
   1459.5117188  53080.4335938      6.1301079
   1460.5117188  51600.8046875      6.1253567
   1461.5117188  50034.8984375      6.1209130
   1462.5117188  48381.1406250      6.1167932
   1463.5117188  46637.9882812      6.1130118
   1464.5117188  44803.8906250      6.1095843
   1465.5117188  42877.2929688      6.1065254
   1466.5117188  40856.6445312      6.1038504
   1467.5117188  38740.3945312      6.1015744
   1468.5117188  36526.9921875      6.0997124
   1469.5117188  34214.8750000      6.0982804
   1470.5117188  31802.4746094      6.0972929
   1471.5117188  29288.2871094      6.0967641
   1472.5117188  27496.6796875      6.0891047
   1473.5117188  27208.2695312      6.0793700
   1474.5117188  27234.3066406      6.0847349
   1475.5117188  27410.5332031      6.0989757
   1476.5117188  27304.8105469      6.0967827
   1477.5117188  30552.7441406     38.2830315
   1478.5117188  45199.6015625    186.3265533
   1479.5117188  54219.4296875    498.0257568
   1480.5117188  58491.9453125    910.3471680
   1481.5117188  58896.8437500   1360.2576904
   1482.5117188  56313.7968750   1784.7242432
   1483.5117188  51622.5234375   2120.7141113
   1484.5117188  45702.7031250   2305.1933594
   1485.5117188  39434.0429688   2275.1298828
   1486.5117188  33696.2265625   1967.4901123
   1487.5117188  29368.9531250   1319.2416992
   1488.5117188  27331.9199219    267.3499451
   1489.5117188  27050.4277344      6.0738173
   1490.5117188  26686.3828125      6.0548234
   1491.5117188  26613.7167969      6.0742898
   1492.5117188  27042.1347656      6.0923119
   1493.5117188  27643.1074219      6.1296678
   1494.5117188  27983.2304688      6.1762142
   1495.5117188  28001.3632812      6.1769171
   1496.5117188  27746.4101562      6.1605639
   1497.5117188  27398.2988281      6.1406784
   1498.5117188  27215.3925781      6.1280217
   1499.5117188  27294.1015625      6.1318016
   1500.5117188  27286.9375000      6.1316133
   1501.5117188  27075.9843750      6.1162491
   1502.5117188  26755.7890625      6.0974655
   1503.5117188  26636.7148438      6.0905209
